-40,989933;98;58
-40,856632;99;58
-1026,519043;1306;1462
-1023,179199;1306;1462
-1882,743896;2636;2699
-1884,955933;2649;2711
-1896,139038;2680;2736
-1888,573853;2679;2734
-1879,656128;2673;2730
-1868,711792;2663;2723
-1840,028198;2587;2690
-1834,005005;2586;2690
-614,994385;487;905
-612,976257;487;905
-17,918785;8;28
-18,495707;8;29
-1721,235596;2643;2708
-1727,395386;2662;2727
-1738,527832;2692;2754
-1733,191162;2692;2755
-1727,854614;2692;2756
-1721,268188;2692;2755
-1714,690063;2692;2754
-1711,222534;2696;2758
-1707,122681;2701;2761
-1700,548828;2701;2760
-1693,982422;2700;2759
-1688,646973;2703;2760
-1683,309814;2706;2761
-1676,148438;2699;2759
-1668,997803;2692;2757
-1659,445068;2684;2751
-1649,920166;2676;2745
-1645,214355;2677;2747
-1640,501465;2680;2749
-1636,970947;2681;2753
-1633,424194;2683;2757
-1626,910278;2683;2756
-1621,577637;2682;2757
-1611,553589;2679;2750
-1602,144409;2676;2744
-1597,996948;2680;2747
-1593,837280;2685;2750
-1590,242432;2688;2754
-1587,205811;2691;2759
-1583,001709;2694;2762
-1578,784790;2699;2765
-1571,141846;2698;2762
-1563,511597;2697;2759
-1559,845825;2700;2763
-1556,162231;2703;2767
-1550,780396;2703;2768
-1545,393555;2704;2769
-1540,001709;2707;2770
-1534,604980;2710;2771
-1523,134766;2695;2761
-1511,156860;2678;2750
-1506,888550;2677;2753
-1502,605957;2676;2756
-1493,965088;2672;2751
-1485,344360;2668;2746
-1481,592529;2675;2750
-1477,822388;2682;2754
-1471,895386;2685;2754
-1465,967163;2688;2754
-1460,037231;2690;2754
-1454,633667;2693;2755
-1448,698364;2694;2755
-1443,285034;2695;2756
-1436,822388;2693;2755
-1431,401001;2691;2756
-1425,973633;2690;2757
-1420,539795;2690;2758
-1406,380371;2683;2742
-914,231812;730;1790
-910,365601;730;1790
-324,111053;256;640
-322,727783;256;640
-524,192383;843;1044
-526,433655;851;1053
-842,730164;1600;1693
-840,056763;1603;1695
-876,848999;1685;1777
-870,543274;1679;1772
-862,301392;1673;1763
-857,018677;1671;1760
-851,262756;1669;1756
-847,453125;1669;1756
-844,122498;1670;1757
-840,307800;1670;1757
-836,491516;1671;1757
-830,304077;1669;1752
-823,193481;1666;1745
-817,051086;1664;1740
-810,928772;1659;1735
-808,548401;1658;1738
-806,616699;1657;1742
-803,744263;1656;1744
-801,320374;1654;1747
-796,142822;1656;1744
-790,522644;1659;1740
-786,274841;1662;1739
-781,129944;1665;1736
-778,235535;1661;1738
-775,331116;1657;1740
-772,859741;1658;1743
-770,815125;1660;1747
-769,190613;1664;1752
-767,979675;1668;1758
-762,829041;1666;1755
-757,257629;1663;1751
-753,423584;1662;1751
-750,016296;1661;1752
-744,473633;1658;1748
-738,947205;1657;1744
-735,544617;1660;1745
-732,555481;1665;1747
-728,304993;1667;1746
-724,057678;1670;1745
-721,877075;1673;1749
-719,267090;1677;1752
-715,826111;1680;1753
-711,973389;1684;1753
-704,079956;1674;1743
-696,630981;1663;1734
-694,414612;1667;1738
-692,974304;1671;1744
-688,740417;1670;1743
-684,509827;1670;1742
-679,891907;1669;1740
-675,670227;1668;1739
-672,610962;1669;1741
-669,541870;1671;1743
-666,081177;1670;1744
-662,994629;1670;1746
-659,143433;1668;1746
-655,291382;1667;1746
-648,453674;1662;1738
-642,021179;1657;1731
-639,305725;1662;1734
-636,576111;1667;1737
-632,739807;1670;1737
-628,902771;1674;1737
-623,265686;1668;1732
-618,007629;1663;1728
-614,543640;1662;1729
-611,074829;1661;1730
-607,951965;1664;1732
-604,819580;1668;1734
-600,984619;1669;1734
-597,149170;1670;1734
-591,944519;1666;1730
-587,097046;1662;1727
-585,302002;1665;1733
-583,479980;1669;1739
-580,297791;1670;1741
-577,768677;1671;1745
-573,905701;1670;1745
-570,695923;1671;1747
-566,503601;1669;1746
-562,315369;1668;1745
-557,811462;1669;1743
-553,315979;1670;1741
-549,460449;1672;1741
-545,604736;1674;1741
-540,815369;1672;1738
-536,039307;1669;1735
-531,889832;1666;1734
-528,049194;1664;1734
-525,115479;1665;1737
-522,168457;1668;1740
-515,633667;1663;1731
-509,434418;1659;1723
-505,911713;1659;1724
-502,967102;1659;1727
-498,853241;1658;1726
-494,744019;1656;1725
-491,208588;1657;1726
-487,668793;1658;1727
-484,124908;1656;1728
-480,854614;1655;1730
-478,127350;1659;1734
-475,929688;1664;1740
-472,349091;1669;1741
-469,033569;1675;1743
-465,709534;1676;1745
-462,641724;1678;1748
-455,886658;1666;1737
-449,180603;1655;1726
-446,652191;1656;1731
-444,357849;1658;1737
-441,783966;1663;1742
-439,439758;1668;1748
-434,328491;1667;1743
-429,486908;1666;1739
-425,887329;1668;1740
-422,526459;1670;1742
-418,436371;1670;1741
-414,351257;1670;1740
-410,978882;1670;1742
-407,832031;1670;1745
-404,672729;1672;1748
-401,730072;1675;1752
-397,180817;1675;1749
-392,420654;1675;1745
-388,569458;1672;1745
-384,939636;1670;1746
-381,087830;1671;1746
-377,452881;1672;1747
-373,386505;1674;1746
-369,536957;1677;1746
-366,526123;1680;1750
-363,498413;1682;1754
-359,838837;1681;1755
-356,175690;1680;1756
-350,502563;1677;1747
-344,870178;1675;1738
-340,063080;1664;1733
-335,278931;1654;1728
-332,052246;1657;1731
-329,002869;1660;1735
-325,374573;1663;1736
-321,928070;1667;1738
-318,473724;1669;1740
-315,011383;1672;1742
-311,541321;1668;1744
-308,063446;1665;1746
-304,577789;1667;1748
-301,256226;1669;1751
-297,582886;1670;1752
-294,073761;1671;1754
-289,398682;1671;1749
-284,909790;1672;1745
-281,083740;1673;1745
-277,417603;1674;1746
-273,748077;1673;1747
-270,075287;1672;1748
-265,789795;1666;1745
-261,518433;1661;1742
-258,296936;1664;1746
-255,204559;1668;1751
-251,660858;1671;1753
-248,109344;1675;1755
-242,462326;1666;1742
-236,873291;1657;1729
-233,768600;1659;1734
-230,775940;1662;1740
-227,757950;1666;1746
-224,714890;1671;1752
-220,512009;1676;1749
-216,323196;1682;1746
-211,539963;1671;1738
-206,673279;1660;1729
-203,254990;1664;1732
-199,939911;1668;1736
-196,382309;1671;1738
-192,927979;1674;1741
-189,027039;1668;1740
-185,238022;1663;1740
-181,971405;1667;1745
-178,888260;1671;1752
-175,475861;1678;1756
-172,047134;1684;1760
-167,072754;1673;1748
-162,058151;1662;1735
-159,108231;1669;1744
-156,120239;1676;1753
-153,267899;1684;1764
-150,453552;1693;1776
-145,029221;1678;1757
-139,688339;1664;1738
-136,151413;1666;1741
-132,678497;1668;1745
-129,041611;1671;1747
-125,468597;1674;1750
-120,910088;1670;1739
-116,400307;1666;1728
-113,047485;1669;1734
-109,669556;1673;1740
-106,327515;1678;1747
-103,014748;1683;1755
-99,159462;1683;1754
-95,363861;1683;1754
-91,464760;1679;1752
-87,625282;1675;1751
-83,934608;1677;1753
-80,281998;1679;1756
-76,660744;1683;1760
-73,064590;1688;1765
-69,251648;1689;1765
-65,476486;1690;1766
-61,418526;1683;1759
-57,391781;1677;1752
-53,671352;1678;1754
-49,971729;1680;1757
-46,102299;1678;1754
-42,246517;1677;1751
-38,492401;1678;1752
-34,714867;1680;1752
-30,991432;1679;1755
-27,255630;1679;1758
-23,494259;1684;1760
-19,725119;1689;1762
-15,848618;1676;1753
-12,011727;1663;1744
-8,266518;1666;1746
-4,515837;1670;1749
-0,751371;1668;1748
3,006645;1667;1746
6,774303;1668;1749
10,554308;1670;1752
14,371174;1676;1758
18,223459;1682;1765
21,980389;1679;1762
25,738344;1677;1760
29,486988;1673;1758
33,245399;1670;1757
37,020016;1666;1757
40,793915;1661;1757
44,567116;1665;1757
48,339756;1668;1757
52,111973;1665;1757
55,883347;1663;1757
59,450710;1658;1751
62,991333;1653;1745
67,002960;1654;1752
71,003822;1656;1758
74,902107;1656;1761
78,812981;1656;1764
82,595398;1657;1764
86,377396;1658;1764
89,596748;1649;1753
92,715126;1641;1741
96,723396;1642;1746
100,694847;1644;1750
104,504120;1639;1751
108,316978;1635;1752
111,877953;1634;1749
115,491768;1633;1747
119,369461;1633;1749
147,406982;942;1771
150,854507;960;1767
154,372452;979;1764
157,697403;981;1759
161,092590;984;1755
165,973129;980;1767
170,904556;977;1779
175,985397;977;1792
181,121094;978;1805
184,877487;980;1804
188,733765;983;1804
188,532867;982;1766
187,189453;982;1719
190,973984;981;1720
194,875687;981;1722
199,362305;984;1729
203,995712;987;1737
207,228394;987;1733
210,564987;987;1730
213,888489;985;1727
39,055511;984;310
39,717556;981;310
3,386672;978;26
3,442186;974;26
83,406624;969;620
85,413574;975;625
300,910522;981;2168
307,370605;976;2181
256,945282;971;1796
260,778259;971;1796
9,254162;980;51
9,546431;972;52
338,188690;965;1821
343,571167;968;1829
349,747559;972;1841
351,556030;978;1830
353,317596;984;1819
358,173462;978;1824
362,851837;973;1828
368,750519;973;1838
374,691528;973;1848
383,133453;972;1870
391,461273;972;1891
396,113647;975;1894
400,778473;979;1897
407,802795;980;1911
414,886597;982;1925
420,940796;980;1934
427,032928;979;1943
428,946686;976;1933
431,041443;974;1924
436,716034;969;1931
442,648071;965;1939
448,383026;965;1946
454,612427;965;1955
459,002136;963;1956
463,632538;961;1958
468,031555;967;1959
472,434418;974;1960
478,056671;976;1966
483,949280;979;1973
488,881287;978;1976
493,824890;977;1979
494,502869;977;1965
495,120575;978;1951
500,028534;971;1954
505,206573;965;1958
510,920807;964;1964
516,660095;965;1970
521,101929;970;1971
525,547424;976;1972
528,653259;972;1968
531,740906;968;1964
527,443726;970;1933
517,239746;973;1881
522,332153;975;1885
527,720093;978;1890
534,534607;971;1900
541,674194;965;1911
546,289307;970;1913
67,030052;976;233
68,102501;977;235
149,459183;980;512
150,541672;971;512
497,811829;963;1681
501,363983;971;1681
813,391235;979;2708
822,135071;981;2718
906,762512;983;2977
919,180603;984;2997
932,607544;986;3020
940,844482;975;3026
949,104553;963;3032
958,018188;966;3040
966,963867;970;3048
974,344604;973;3051
982,057373;975;3055
986,225952;968;3048
990,688416;961;3042
997,745667;962;3044
1004,479370;964;3045
1007,563538;966;3035
1010,269104;969;3024
1009,564575;969;3003
1003,356628;971;2966
1005,841553;971;2955
1006,565369;973;2939
1008,598022;969;2927
1007,457825;965;2906
1008,320129;965;2891
1004,906555;966;2864
1006,672119;967;2852
1005,544312;968;2832
1006,116150;969;2817
1001,952576;970;2789
1007,787109;972;2789
12,275829;972;30
12,337867;973;30
176,491486;974;427
178,204361;976;429
523,076294;979;1253
526,920349;975;1256
684,653564;972;1624
689,695496;971;1628
721,145447;971;1694
728,910522;973;1704
759,495239;975;1767
764,424438;977;1770
773,269104;979;1782
776,929260;981;1782
777,520569;984;1775
782,042114;984;1777
785,243225;985;1776
790,214783;983;1779
793,411499;981;1778
795,256897;981;1774
789,428162;981;1753
793,011169;979;1753
799,772827;977;1760
804,735046;978;1763
811,541443;979;1770
816,531738;981;1773
821,069519;983;1775
825,613159;985;1777
830,629211;988;1780
832,374573;984;1776
831,747742;981;1767
830,609009;980;1757
823,730469;980;1735
824,865845;981;1730
787,193848;983;1644
788,119995;983;1639
595,872375;984;1234
597,399292;985;1232
691,432190;987;1420
696,257263;986;1424
726,135925;987;1479
733,064392;984;1487
740,023254;981;1495
744,030334;981;1497
748,542725;982;1500
743,545349;985;1484
734,457031;989;1460
736,887085;989;1459
739,818176;990;1459
742,747192;988;1459
746,185791;987;1460
750,139526;987;1462
754,099304;987;1464
751,860046;989;1454
749,578918;991;1444
753,509216;992;1446
757,968689;992;1449
760,338135;991;1448
763,229004;991;1448
767,705139;991;1451
772,191406;992;1454
776,155151;994;1456
779,589905;996;1457
779,267273;996;1451
777,841187;995;1443
776,381592;995;1435
773,802307;995;1425
779,902039;996;1431
786,570923;996;1438
792,716614;994;1444
798,333984;991;1449
798,993103;991;1445
797,969849;991;1438
805,827698;992;1447
815,955261;994;1460
808,746338;996;1442
797,525024;997;1417
796,934692;997;1411
796,886108;998;1406
800,228882;998;1407
803,574280;998;1408
806,349548;997;1408
810,273132;997;1410
813,626343;998;1411
777,059143;999;1343
780,282227;998;1344
194,566330;997;334
195,807449;998;335
199,398087;1000;340
200,066040;999;340
112,765099;999;191
111,955307;997;189
394,033173;997;663
398,315125;997;668
823,179810;998;1376
828,878357;1001;1381
835,800049;1004;1388
835,498962;1001;1383
835,783569;999;1379
839,092163;1002;1380
843,014221;1005;1382
843,883423;1003;1379
844,740356;1002;1376
841,890015;1002;1367
839,621826;1003;1359
841,660400;1002;1358
843,694763;1002;1357
845,101074;1000;1355
847,125183;999;1354
850,400391;994;1355
854,308960;990;1357
856,962219;990;1357
